date,min,average,max
2012-06-24,18.0,21.05416666666667,22.7
2012-06-25,16.5,19.349999999999998,22.6
2012-06-26,17.4,18.999999999999996,21.4
2012-06-27,16.9,18.333333333333336,22.4
2012-06-28,16.9,19.27083333333333,21.6
2012-06-29,18.0,22.033333333333335,26.8
2012-06-30,20.2,22.4875,28.2
2012-07-01,19.4,23.36666666666667,27.6
2012-07-02,23.1,26.28333333333333,30.6
2012-07-03,22.2,24.275000000000006,26.6
2012-07-04,21.4,27.379166666666674,31.8
2012-07-05,24.4,26.74166666666667,29.2
2012-07-06,20.5,21.23333333333333,23.3
2012-07-07,19.3,21.120833333333334,24.2
2012-07-08,17.0,23.558333333333334,29.4
2012-07-09,21.3,26.40833333333333,30.7
2012-07-10,20.3,22.50833333333333,24.9
2012-07-11,21.1,24.645833333333332,30.9
2012-07-12,20.5,24.816666666666663,29.4
2012-07-13,20.9,22.10416666666667,23.8
2012-07-14,19.1,20.291666666666668,21.3
2012-07-15,18.9,19.45,20.1
2012-07-16,18.7,19.716666666666665,20.7
2012-07-17,19.0,21.270833333333332,24.0
2012-07-18,20.9,21.879166666666663,23.2
2012-07-19,21.6,26.229166666666668,31.6
2012-07-20,21.7,27.04166666666667,31.6
2012-07-21,20.2,21.179166666666667,22.5
2012-07-22,19.6,21.137500000000003,22.7
2012-07-23,20.8,26.941666666666666,31.4
2012-07-24,26.8,30.433333333333337,34.8
2012-07-25,26.7,30.187499999999996,34.4
2012-07-26,27.0,30.762500000000006,34.2
2012-07-27,27.2,30.962499999999995,34.7
2012-07-28,27.6,30.379166666666663,34.5
2012-07-29,27.6,31.174999999999997,35.5
2012-07-30,27.5,30.49166666666666,33.3
2012-07-31,27.3,30.89999999999999,34.9
2012-08-01,24.9,26.591666666666665,29.1
2012-08-02,24.2,24.987499999999997,25.7
2012-08-03,23.5,24.929166666666664,27.1
2012-08-04,23.4,25.566666666666666,27.2
2012-08-05,22.7,27.61666666666667,32.3
2012-08-06,23.8,25.974999999999998,28.7
2012-08-07,22.7,26.066666666666674,29.4
2012-08-08,21.0,25.683333333333326,30.4
2012-08-09,22.4,27.287500000000005,32.4
2012-08-10,24.4,26.220833333333328,28.8
2012-08-11,23.2,27.2375,31.2
2012-08-12,23.9,26.712499999999995,31.6
2012-08-13,20.9,22.966666666666665,25.9
2012-08-14,19.4,23.908333333333335,27.4
2012-08-15,23.4,25.245833333333334,29.4
2012-08-16,22.0,23.320833333333336,24.5
2012-08-17,21.2,23.78333333333333,26.6
2012-08-18,23.8,28.162499999999994,33.4
2012-08-19,25.8,28.787500000000005,33.1
2012-08-20,25.1,27.600000000000005,30.6
2012-08-21,24.3,27.82916666666667,32.6
2012-08-22,20.7,23.70416666666667,27.3
2012-08-23,19.6,20.350000000000005,20.9
2012-08-24,19.4,20.733333333333334,22.4
2012-08-25,19.0,22.712499999999995,27.2
2012-08-26,23.0,24.120833333333326,25.4
2012-08-27,22.0,23.304166666666664,24.2
2012-08-28,24.0,25.849999999999994,27.7
2012-08-29,26.9,28.325,30.4
2012-08-30,17.9,21.912500000000005,26.7
2012-08-31,17.7,20.474999999999998,22.9
2012-09-01,18.3,20.645833333333332,22.7
2012-09-02,20.0,21.354166666666668,23.2
2012-09-03,19.0,21.662500000000005,25.1
2012-09-04,19.3,22.083333333333332,25.0
2012-09-05,20.4,23.883333333333336,29.5
2012-09-06,18.3,21.49166666666667,25.4
2012-09-07,17.5,21.075,25.3
2012-09-08,18.1,21.19583333333333,25.7
2012-09-09,18.5,21.183333333333334,24.5
2012-09-10,17.4,20.487499999999997,23.3
2012-09-11,15.5,19.974999999999998,25.0
2012-09-12,16.8,20.47916666666667,24.5
2012-09-13,20.1,22.795833333333334,26.0
2012-09-14,18.8,20.470833333333335,22.3
2012-09-15,17.9,19.479166666666668,21.7
2012-09-16,17.3,18.041666666666668,19.2
2012-09-17,17.2,18.058333333333334,19.6
2012-09-18,18.4,22.98333333333333,26.7
2012-09-19,18.5,22.05416666666667,24.8
2012-09-20,17.0,20.354166666666668,24.1
2012-09-21,16.3,19.599999999999998,24.4
2012-09-22,15.9,19.462500000000002,24.0
2012-09-23,14.6,18.504166666666666,22.8
2012-09-24,14.2,18.220833333333335,22.5
2012-09-25,15.1,18.804166666666667,23.2
2012-09-26,13.2,18.095833333333335,23.8
2012-09-27,15.1,18.033333333333328,20.9
2012-09-28,14.3,20.112499999999997,25.9
2012-09-29,15.4,18.474999999999998,21.4
2012-09-30,12.9,16.504166666666666,21.3
2012-10-01,13.5,17.441666666666666,22.4
2012-10-02,12.8,17.24166666666667,22.3
2012-10-03,12.2,16.275000000000002,21.9
2012-10-04,11.0,16.29583333333333,22.1
2012-10-05,15.6,19.366666666666667,23.7
2012-10-06,15.7,18.508333333333333,21.4
2012-10-07,12.8,16.495833333333334,21.2
2012-10-08,11.4,15.125,20.4
2012-10-09,10.0,15.237500000000002,20.8
2012-10-10,12.8,16.879166666666666,21.6
2012-10-11,11.1,14.004166666666665,15.7
2012-10-12,10.0,15.483333333333334,21.9
2012-10-13,13.6,17.745833333333334,23.1
2012-10-14,16.8,20.0875,25.2
2012-10-15,9.8,13.766666666666667,18.4
2012-10-16,10.0,15.591666666666661,21.7
2012-10-17,11.4,17.3,20.6
2012-10-18,6.5,11.562500000000002,16.7
2012-10-19,10.9,15.054166666666667,20.6
2012-10-20,12.5,17.729166666666668,22.9
2012-10-21,13.7,19.024999999999995,24.6
2012-10-22,11.2,15.925000000000002,21.6
2012-10-23,8.4,12.54166666666667,17.3
2012-10-24,11.0,14.720833333333333,18.5
2012-10-25,14.3,17.308333333333337,22.4
2012-10-26,12.5,16.212499999999995,21.9
2012-10-27,11.7,13.862499999999999,16.7
2012-10-28,13.8,18.408333333333335,23.0
2012-10-29,10.6,14.033333333333333,17.6
2012-10-30,8.1,10.083333333333334,14.4
2012-10-31,5.6,8.562500000000002,13.0
2012-11-01,3.9,7.633333333333334,11.2
2012-11-02,2.9,6.8708333333333345,12.0
2012-11-03,4.2,8.595833333333333,15.1
2012-11-04,5.3,10.545833333333333,15.5
2012-11-05,9.9,12.366666666666667,15.8
2012-11-06,6.0,9.316666666666665,12.3
2012-11-07,7.9,10.466666666666667,13.9
2012-11-08,9.2,11.758333333333333,15.5
2012-11-09,6.2,10.679166666666665,15.6
2012-11-10,9.6,11.129166666666665,13.7
2012-11-11,7.5,11.712499999999999,20.0
2012-11-12,7.2,9.491666666666669,12.2
2012-11-13,4.7,8.079166666666666,10.5
2012-11-14,2.3,5.487500000000001,10.0
2012-11-15,2.4,5.662500000000001,10.4
2012-11-16,5.8,9.4125,13.6
2012-11-17,5.3,9.670833333333334,12.8
2012-11-18,1.5,5.295833333333333,9.4
2012-11-19,4.5,7.445833333333334,10.6
2012-11-20,1.5,4.941666666666666,9.0
2012-11-21,1.5,6.479166666666665,11.4
2012-11-22,4.7,8.387500000000001,12.5
2012-11-23,3.8,5.9375,9.8
2012-11-24,2.5,5.524999999999999,9.9
2012-11-25,2.2,6.462500000000001,10.8
2012-11-26,0.9,5.558333333333334,9.0
2012-11-27,-0.8,2.9666666666666663,8.5
2012-11-28,1.7,7.529166666666665,13.1
2012-11-29,2.1,4.879166666666666,9.5
2012-11-30,0.9,3.679166666666666,7.4
2012-12-01,-1.4,0.0666666666666667,2.9
2012-12-02,-1.5,3.8250000000000006,9.7
2012-12-03,3.3,5.324999999999999,10.5
2012-12-04,-2.2,0.39999999999999997,2.9
2012-12-05,-3.7,0.4791666666666668,5.9
2012-12-06,-6.6,-3.5208333333333335,-0.6
2012-12-07,-5.0,-2.3208333333333333,0.7
2012-12-08,-6.3,-3.7291666666666665,-0.6
2012-12-09,-8.8,-5.3875,-1.5
2012-12-10,-5.9,-3.0583333333333336,2.4
2012-12-11,-7.0,-1.7124999999999992,5.2
2012-12-12,-4.8,-0.6416666666666668,5.5
2012-12-13,-0.7,4.0125,9.9
2012-12-14,1.7,3.379166666666667,5.6
2012-12-15,1.6,4.216666666666668,6.2
2012-12-16,2.8,5.804166666666667,10.5
2012-12-17,1.0,4.425000000000001,10.5
2012-12-18,-4.0,-0.5875,2.9
2012-12-19,-6.2,-2.3125000000000004,2.3
2012-12-20,-2.5,1.558333333333333,7.5
2012-12-21,0.3,3.479166666666666,7.3
2012-12-22,-0.6,1.9791666666666663,5.1
2012-12-23,-7.8,-3.6374999999999997,-0.9
2012-12-24,-9.0,-5.616666666666666,-0.8
2012-12-25,-6.8,-2.145833333333333,2.3
2012-12-26,-10.1,-6.141666666666668,-0.9
2012-12-27,-5.0,-0.2750000000000001,6.1
2012-12-28,-0.3,0.8625000000000002,1.8
2012-12-29,1.1,3.1750000000000003,5.3
2012-12-30,-7.2,-0.13749999999999998,4.1
2012-12-31,-9.0,-5.583333333333333,-1.5
2013-01-01,-6.4,-2.2875000000000005,2.9
2013-01-02,-9.2,-5.291666666666667,-1.4
2013-01-03,-10.9,-7.583333333333333,-1.1
2013-01-04,-10.5,-5.2375,1.1
2013-01-05,-5.2,-1.95,2.8
2013-01-06,-4.3,-0.9791666666666665,3.6
2013-01-07,-4.0,-0.07083333333333323,4.9
2013-01-08,-3.5,0.008333333333333396,5.3
2013-01-09,-6.2,-3.6166666666666667,0.0
2013-01-10,-7.7,-3.933333333333334,0.3
2013-01-11,-5.3,-0.5499999999999998,5.5
2013-01-12,-0.1,3.570833333333333,6.3
2013-01-13,0.5,2.6333333333333333,6.3
2013-01-14,-1.8,2.3249999999999997,8.0
2013-01-15,-2.1,0.9750000000000001,4.3
2013-01-16,-0.9,1.8374999999999995,6.0
2013-01-17,-4.8,-1.8666666666666665,-0.4
2013-01-18,-5.4,-1.1708333333333332,5.6
2013-01-19,-1.8,1.4208333333333334,6.1
2013-01-20,-2.0,1.5041666666666667,5.5
2013-01-21,0.4,1.083333333333333,1.9
2013-01-22,0.5,1.4375,2.6
2013-01-23,0.9,2.475,4.3
2013-01-24,-2.7,2.6624999999999996,5.7
2013-01-25,-8.6,-5.729166666666668,-3.0
2013-01-26,-9.6,-5.779166666666666,-0.7
2013-01-27,-7.5,-4.691666666666666,-0.3
2013-01-28,-5.2,-0.6083333333333333,5.0
2013-01-29,-2.1,3.5833333333333344,9.1
2013-01-30,0.3,3.6541666666666663,6.2
2013-01-31,-0.6,5.120833333333334,11.8
2013-02-01,3.9,5.375,6.8
2013-02-02,1.6,6.999999999999999,11.2
2013-02-03,-1.7,1.445833333333333,4.4
2013-02-04,0.9,4.283333333333333,10.0
2013-02-05,-1.0,1.5041666666666664,4.4
2013-02-06,-0.1,2.1291666666666664,6.7
2013-02-07,-11.1,-4.3875,-0.5
2013-02-08,-12.9,-6.562499999999999,-0.1
2013-02-09,-6.0,-2.1750000000000003,2.9
2013-02-10,-5.3,-0.5416666666666664,4.3
2013-02-11,-6.3,-2.1541666666666672,2.3
2013-02-12,-2.8,0.47083333333333327,4.6
2013-02-13,-3.5,1.1583333333333332,5.8
2013-02-14,1.2,4.9125000000000005,11.0
2013-02-15,-3.2,1.9916666666666663,5.3
2013-02-16,-4.9,-1.5958333333333332,2.7
2013-02-17,-3.3,3.8833333333333333,9.1
2013-02-18,0.3,3.6791666666666667,6.7
2013-02-19,-1.4,0.26666666666666655,3.1
2013-02-20,-5.1,-0.6583333333333334,4.4
2013-02-21,-3.5,0.3583333333333334,5.2
2013-02-22,-0.9,2.854166666666666,7.1
2013-02-23,-2.8,1.3416666666666666,6.0
2013-02-24,-1.8,1.7791666666666666,5.1
2013-02-25,-2.5,1.5000000000000002,6.3
2013-02-26,-1.7,4.5375,11.6
2013-02-27,4.8,8.895833333333332,12.7
2013-02-28,6.0,9.799999999999999,14.5
2013-03-01,1.3,8.487499999999999,12.9
2013-03-02,-1.8,1.5666666666666664,5.3
2013-03-03,-0.8,3.1666666666666674,7.0
2013-03-04,1.3,4.537499999999999,9.2
2013-03-05,3.7,8.2875,14.0
2013-03-06,5.6,11.037500000000001,17.1
2013-03-07,5.3,12.466666666666667,15.5
2013-03-08,9.5,13.908333333333333,18.9
2013-03-09,4.6,8.875,13.0
2013-03-10,-0.2,4.658333333333333,7.6
2013-03-11,-0.7,4.691666666666666,10.2
2013-03-12,8.8,12.808333333333332,17.9
2013-03-13,0.7,2.6958333333333333,7.6
2013-03-14,0.2,3.379166666666667,7.3
2013-03-15,6.5,10.408333333333335,15.9
2013-03-16,3.6,10.1,14.7
2013-03-17,1.3,9.872916666666667,17.3
2013-03-18,7.3,12.25416666666667,19.3
2013-03-19,6.6,9.516666666666667,11.7
2013-03-20,-0.3,1.9208333333333336,5.5
2013-03-21,-3.3,3.0374999999999996,8.5
2013-03-22,6.1,9.016666666666666,12.9
2013-03-23,1.7,6.262499999999999,9.8
2013-03-24,3.0,5.420833333333334,9.5
2013-03-25,-0.7,1.3833333333333335,3.8
2013-03-26,-1.1,4.4875,9.9
2013-03-27,8.6,13.020833333333334,17.2
2013-03-28,9.3,12.575000000000001,17.9
2013-03-29,2.3,6.475000000000001,9.2
2013-03-30,1.4,5.358333333333334,9.3
2013-03-31,3.1,6.233333333333333,9.9
2013-04-01,6.2,10.1,13.1
2013-04-02,5.8,7.3416666666666694,9.3
2013-04-03,2.0,12.466666666666669,20.8
2013-04-04,6.0,11.195833333333333,13.9
2013-04-05,4.1,8.700000000000001,12.7
2013-04-06,1.7,6.858333333333332,8.7
2013-04-07,1.9,5.875,9.5
2013-04-08,6.0,11.324999999999998,16.6
2013-04-09,6.3,9.125,12.9
2013-04-10,3.1,6.795833333333333,11.2
2013-04-11,4.3,6.658333333333332,10.8
2013-04-12,3.7,8.375,12.5
2013-04-13,8.4,15.058333333333335,21.3
2013-04-14,7.8,14.425000000000002,18.7
2013-04-15,5.7,10.616666666666665,16.2
2013-04-16,5.7,9.716666666666667,15.4
2013-04-17,5.5,6.891666666666667,8.3
2013-04-18,6.0,7.595833333333332,11.1
2013-04-19,2.9,7.154166666666668,10.7
2013-04-20,5.4,6.1125,6.9
2013-04-21,3.1,8.404166666666667,13.1
2013-04-22,4.0,13.691666666666665,19.7
2013-04-23,12.5,15.0875,16.9
2013-04-24,11.5,15.516666666666666,22.0
2013-04-25,11.1,14.316666666666668,17.6
2013-04-26,9.8,12.233333333333329,16.1
2013-04-27,8.7,12.875,17.5
2013-04-28,8.7,15.683333333333335,22.0
2013-04-29,13.2,17.529166666666665,23.0
2013-04-30,9.2,14.516666666666667,20.3
2013-05-01,8.2,10.341666666666669,13.6
2013-05-02,7.3,9.166666666666668,12.2
2013-05-03,6.5,11.066666666666668,17.4
2013-05-04,11.0,16.1375,20.3
2013-05-05,16.6,21.35416666666666,26.9
2013-05-06,13.9,19.120833333333334,25.5
2013-05-07,11.7,14.599999999999996,17.7
2013-05-08,9.4,19.15,28.7
2013-05-09,19.3,23.591666666666665,29.1
2013-05-10,16.2,18.791666666666668,23.8
2013-05-11,16.2,22.133333333333336,28.0
2013-05-12,19.8,24.970833333333335,29.8
2013-05-13,13.2,15.758333333333331,24.2
2013-05-14,13.6,14.612499999999999,16.5
2013-05-15,12.1,14.3125,19.1
2013-05-16,10.4,13.258333333333333,16.3
2013-05-17,8.1,14.1625,19.8
2013-05-18,11.5,16.925,22.4
2013-05-19,13.5,14.5375,15.8
2013-05-20,12.5,18.920833333333338,23.9
2013-05-21,15.1,22.86666666666667,29.2
2013-05-22,16.3,22.212499999999995,27.1
2013-05-23,13.1,17.995833333333334,21.8
2013-05-24,15.4,25.225000000000005,33.3
2013-05-25,15.1,16.1125,18.8
2013-05-26,14.3,17.629166666666666,21.8
2013-05-27,16.4,17.120833333333334,18.1
2013-05-28,16.6,17.674999999999997,18.8
2013-05-29,15.8,21.033333333333328,25.5
2013-05-30,18.7,23.96666666666667,29.5
2013-05-31,19.4,25.366666666666664,30.0
2013-06-01,18.1,23.44583333333333,28.0
2013-06-02,14.6,17.779166666666665,20.5
2013-06-03,13.2,17.98333333333333,21.5
2013-06-04,14.7,20.045833333333338,24.9
2013-06-05,17.2,19.17916666666667,21.7
2013-06-06,17.0,18.104166666666668,21.1
2013-06-07,16.8,18.97916666666666,22.0
2013-06-08,17.1,19.54583333333333,23.9
2013-06-09,15.7,19.058333333333337,23.3
2013-06-10,15.7,19.445833333333336,23.1
2013-06-11,14.6,17.837500000000002,19.8
2013-06-12,17.4,18.333333333333332,19.8
2013-06-13,17.3,20.04583333333333,23.9
2013-06-14,19.3,20.624999999999996,22.7
2013-06-15,19.6,23.099999999999998,27.6
2013-06-16,23.7,27.937499999999996,32.7
2013-06-17,23.7,25.912500000000005,29.6
2013-06-18,20.7,22.712499999999995,24.2
2013-06-19,18.5,22.295833333333334,25.3
2013-06-20,20.0,24.016666666666666,28.2
2013-06-21,20.5,22.370833333333326,24.2
2013-06-22,19.8,20.808333333333337,21.9
2013-06-23,19.6,21.870833333333334,24.8
2013-06-24,19.3,23.466666666666665,27.1
2013-06-25,20.0,23.425,27.2
2013-06-26,21.0,23.304166666666664,26.5
2013-06-27,19.6,22.575000000000003,25.6
2013-06-28,20.6,22.708333333333332,27.8
2013-06-29,20.3,22.466666666666658,25.9
2013-06-30,18.9,23.82916666666667,28.1
2013-07-01,21.4,26.00833333333333,30.0
2013-07-02,24.1,27.69583333333334,32.3
2013-07-03,25.9,29.5625,33.3
2013-07-04,27.2,29.77083333333334,31.9
2013-07-05,23.7,27.420833333333334,31.7
2013-07-06,23.5,28.075000000000003,31.8
2013-07-07,25.1,27.97083333333333,31.3
2013-07-08,24.7,26.90833333333333,30.0
2013-07-09,26.2,30.391666666666666,34.4
2013-07-10,23.2,25.7625,29.2
2013-07-11,22.4,22.966666666666665,23.7
2013-07-12,22.1,24.51666666666667,27.8
2013-07-13,21.8,23.295833333333334,25.3
2013-07-14,20.9,23.89166666666667,27.0
2013-07-15,22.1,23.27916666666667,24.7
2013-07-16,22.6,28.558333333333337,34.0
2013-07-17,25.2,29.358333333333334,32.8
2013-07-18,22.5,25.512500000000003,30.0
2013-07-19,22.3,26.108333333333334,30.7
2013-07-20,24.1,28.93333333333334,34.5
2013-07-21,25.8,28.795833333333338,31.5
2013-07-22,24.1,25.84583333333333,29.5
2013-07-23,23.8,26.39583333333334,29.6
2013-07-24,27.3,29.400000000000006,31.4
2013-07-25,25.9,28.995833333333334,33.0
2013-07-26,25.2,28.929166666666664,33.0
2013-07-27,25.1,27.362499999999997,29.9
2013-07-28,24.5,26.516666666666666,28.7
2013-07-29,24.8,27.525000000000002,31.1
2013-07-30,24.0,25.016666666666666,26.6
2013-07-31,23.2,25.84166666666667,31.8
2013-08-01,23.1,25.516666666666666,28.0
2013-08-02,23.6,24.937499999999996,27.4
2013-08-03,24.1,28.849999999999998,34.8
2013-08-04,27.7,30.966666666666665,34.3
2013-08-05,27.9,30.416666666666668,34.4
2013-08-06,28.7,31.02916666666667,34.5
2013-08-07,28.7,31.929166666666664,35.2
2013-08-08,31.2,33.11249999999999,35.5
2013-08-09,30.6,33.13333333333333,35.4
2013-08-10,27.1,30.47083333333333,34.7
2013-08-11,26.5,30.299999999999986,34.8
2013-08-12,27.5,31.108333333333338,35.4
2013-08-13,29.2,31.408333333333335,34.6
2013-08-14,27.7,31.304166666666664,35.5
2013-08-15,28.1,31.3625,35.4
2013-08-16,28.8,31.85416666666666,35.7
2013-08-17,29.0,31.17916666666666,33.8
2013-08-18,28.7,31.100000000000005,34.8
2013-08-19,25.2,29.108333333333334,34.2
2013-08-20,22.8,26.254166666666663,29.6
2013-08-21,23.5,25.087499999999995,26.7
2013-08-22,23.5,28.158333333333335,32.1
2013-08-23,24.2,28.024999999999995,30.5
2013-08-24,22.7,26.775000000000002,30.7
2013-08-25,21.6,25.28333333333333,29.3
2013-08-26,21.4,24.037499999999998,29.8
2013-08-27,22.1,25.508333333333336,29.7
2013-08-28,22.3,25.349999999999998,29.1
2013-08-29,21.8,24.2,29.2
2013-08-30,23.0,25.816666666666674,30.1
2013-08-31,19.6,21.150000000000002,22.8
2013-09-01,18.3,21.649999999999995,24.5
2013-09-02,18.0,21.620833333333334,25.6
2013-09-03,17.6,20.416666666666664,22.9
2013-09-04,16.4,19.316666666666674,23.3
2013-09-05,15.7,19.6375,23.9
2013-09-06,17.8,19.987499999999997,23.4
2013-09-07,17.8,20.6125,24.3
2013-09-08,18.2,22.1875,27.3
2013-09-09,17.6,21.15833333333333,24.3
2013-09-10,19.0,22.57083333333333,27.1
2013-09-11,19.9,21.620833333333337,24.2
2013-09-12,20.0,21.920833333333334,23.7
2013-09-13,20.8,23.233333333333338,28.2
2013-09-14,21.5,22.495833333333337,24.6
2013-09-15,19.1,22.825000000000003,27.5
2013-09-16,16.6,19.758333333333333,23.1
2013-09-17,17.7,23.40833333333333,29.4
2013-09-18,20.4,22.983333333333334,27.3
2013-09-19,17.4,21.325,25.5
2013-09-20,19.2,24.75,30.5
2013-09-21,21.5,23.666666666666668,27.5
2013-09-22,16.9,19.558333333333334,21.3
2013-09-23,16.5,20.2625,24.3
2013-09-24,18.0,21.137500000000003,24.3
2013-09-25,15.5,17.070833333333333,18.2
2013-09-26,13.9,16.425,19.4
2013-09-27,12.9,18.075000000000003,25.1
2013-09-28,16.3,18.375,22.5
2013-09-29,15.6,16.908333333333335,18.2
2013-09-30,17.4,17.966666666666665,18.7
2013-10-01,16.9,18.916666666666668,22.1
2013-10-02,16.3,20.1625,25.4
2013-10-03,13.6,18.308333333333334,22.4
2013-10-04,12.9,17.654166666666665,22.7
2013-10-05,12.0,17.92083333333333,25.1
2013-10-06,16.8,19.062499999999996,21.6
2013-10-07,17.7,18.866666666666667,21.6
2013-10-08,16.7,18.129166666666666,18.9
2013-10-09,15.3,18.220833333333342,22.2
2013-10-10,15.8,20.545833333333338,25.8
2013-10-11,16.6,20.554166666666667,23.6
2013-10-12,12.3,18.054166666666667,23.5
2013-10-13,13.8,17.3,21.6
2013-10-14,10.5,17.412499999999994,24.7
2013-10-15,9.1,12.400000000000004,15.9
2013-10-16,7.3,11.41666666666667,14.0
2013-10-17,6.8,12.241666666666667,18.0
2013-10-18,9.9,14.229166666666666,19.6
2013-10-19,11.2,14.687499999999998,18.7
2013-10-20,13.4,15.237500000000002,18.1
2013-10-21,11.9,13.899999999999999,16.6
2013-10-22,10.2,13.649999999999999,17.3
2013-10-23,12.1,14.391666666666667,17.0
2013-10-24,10.7,15.058333333333332,20.1
2013-10-25,8.1,11.950000000000001,16.0
2013-10-26,8.8,11.483333333333334,16.0
2013-10-27,8.5,12.991666666666669,19.0
2013-10-28,9.6,13.383333333333333,18.9
2013-10-29,10.5,15.362499999999999,20.6
2013-10-30,10.0,13.69166666666667,16.8
2013-10-31,9.2,13.745833333333332,19.4
2013-11-01,10.1,14.250000000000002,18.6
2013-11-02,12.1,15.433333333333332,19.2
2013-11-03,11.7,15.075000000000005,21.0
2013-11-04,9.4,12.799999999999999,16.2
2013-11-05,8.4,13.954166666666664,19.6
2013-11-06,14.5,15.966666666666663,19.2
2013-11-07,11.6,15.583333333333336,18.8
2013-11-08,7.4,10.995833333333332,14.3
2013-11-09,8.8,12.95833333333333,16.3
2013-11-10,5.8,10.716666666666667,14.1
2013-11-11,1.5,4.529166666666667,8.2
2013-11-12,1.4,5.862500000000001,11.1
2013-11-13,2.4,6.587500000000001,11.9
2013-11-14,4.2,9.837499999999999,12.4
2013-11-15,9.0,11.762500000000001,16.7
2013-11-16,6.2,9.829166666666667,15.1
2013-11-17,4.5,8.245833333333334,11.2
2013-11-18,2.0,3.891666666666667,7.0
2013-11-19,-0.6,2.933333333333333,7.0
2013-11-20,1.4,4.15,8.1
2013-11-21,2.7,6.016666666666667,11.6
2013-11-22,4.3,8.354166666666668,14.6
2013-11-23,7.7,9.866666666666665,12.7
2013-11-24,6.8,10.295833333333333,15.1
2013-11-25,3.2,8.825,12.5
2013-11-26,0.6,4.041666666666667,7.4
2013-11-27,-2.1,3.1041666666666665,6.3
2013-11-28,-4.2,-1.4208333333333334,2.0
2013-11-29,-2.3,1.5125000000000002,4.9
2013-11-30,3.8,7.4875,11.3
2013-12-01,4.5,8.029166666666669,12.1
2013-12-02,4.7,7.583333333333333,12.1
2013-12-03,5.6,8.166666666666666,12.0
2013-12-04,3.7,8.483333333333334,14.3
2013-12-05,7.5,8.979166666666666,11.1
2013-12-06,2.8,5.7,8.2
2013-12-07,2.0,6.325,11.4
2013-12-08,3.5,6.749999999999999,12.2
2013-12-09,5.4,7.162500000000001,9.1
2013-12-10,2.0,3.4375,6.3
2013-12-11,-1.8,1.6041666666666672,4.5
2013-12-12,-3.8,-0.33750000000000013,3.9
2013-12-13,-5.1,-2.8791666666666664,0.6
2013-12-14,-4.8,-0.8625000000000007,3.3
2013-12-15,-3.0,0.22499999999999998,4.3
2013-12-16,-2.4,1.7083333333333333,7.4
2013-12-17,0.5,1.791666666666667,3.3
2013-12-18,1.9,2.6458333333333335,4.4
2013-12-19,-3.5,1.0916666666666666,3.8
2013-12-20,-5.3,1.195833333333333,7.1
2013-12-21,0.1,2.266666666666666,6.3
2013-12-22,-2.5,1.0374999999999999,6.0
2013-12-23,-0.8,1.5666666666666662,5.6
2013-12-24,-1.8,1.4749999999999999,6.7
2013-12-25,-2.2,3.916666666666666,9.7
2013-12-26,1.0,3.6249999999999996,7.1
2013-12-27,-4.6,-0.9916666666666668,2.5
2013-12-28,-6.5,-3.1333333333333346,1.5
2013-12-29,-3.5,-0.3541666666666666,3.3
