date,min,average,max
1986-07-08,19.7,20.591666666666665,21.6
1986-07-09,19.0,22.504166666666663,25.2
1986-07-10,21.1,21.900000000000002,24.8
1986-07-11,20.5,23.06041666666667,29.8
1986-07-12,20.3,20.862499999999997,21.5
1986-07-13,21.0,22.0625,23.9
1986-07-14,22.4,23.670833333333334,26.8
1986-07-15,22.3,23.983333333333334,26.1
1986-07-16,24.5,25.704166666666666,27.5
1986-07-17,22.4,24.237499999999997,26.2
1986-07-18,19.5,24.587500000000006,31.4
1986-07-19,25.7,28.54166666666666,32.5
1986-07-20,25.1,27.891666666666676,31.0
1986-07-21,25.4,28.60625,33.4
1986-07-22,23.1,24.64583333333334,26.2
1986-07-23,22.9,23.943750000000005,25.3
1986-07-24,22.6,24.875,26.9
1986-07-25,22.4,25.4375,28.6
1986-07-26,23.6,26.21666666666667,28.8
1986-07-27,21.8,25.95416666666667,29.0
1986-07-28,23.6,26.283333333333342,28.9
1986-07-29,23.0,26.224999999999998,28.6
1986-07-30,23.9,27.374999999999996,29.9
1986-07-31,25.4,27.454166666666662,31.3
1986-08-01,25.1,28.029166666666665,31.2
1986-08-02,25.6,27.556250000000002,29.4
1986-08-03,24.9,27.129166666666666,29.3
1986-08-04,23.2,25.804166666666664,28.3
1986-08-05,22.8,25.41666666666666,28.1
1986-08-06,21.2,25.058333333333334,27.9
1986-08-07,22.5,26.416666666666668,30.2
1986-08-08,23.7,27.060416666666665,31.3
1986-08-09,23.8,27.177083333333332,30.0
1986-08-10,24.6,27.941666666666663,30.5
1986-08-11,22.4,25.983333333333334,31.8
1986-08-12,22.2,26.718749999999996,30.4
1986-08-13,24.1,28.054166666666674,31.3
1986-08-14,24.7,27.691666666666663,30.3
1986-08-15,24.6,27.649999999999995,29.8
1986-08-16,24.4,27.10833333333333,29.2
1986-08-17,23.7,26.47083333333333,29.0
1986-08-18,24.3,25.924999999999994,28.7
1986-08-19,23.2,26.506250000000005,29.3
1986-08-20,24.1,27.54166666666667,33.1
1986-08-21,23.5,25.33541666666667,27.8
1986-08-22,22.1,24.97083333333333,28.2
1986-08-23,20.1,23.987500000000008,27.3
1986-08-24,20.6,24.262499999999992,26.9
1986-08-25,23.7,25.318749999999998,27.4
1986-08-26,24.4,25.641666666666666,27.2
1986-08-27,25.0,26.385416666666668,27.8
1986-08-28,21.9,24.62708333333333,26.7
1986-08-29,21.6,23.354166666666668,25.9
1986-08-30,20.5,23.558333333333334,26.9
1986-08-31,21.4,23.337500000000006,26.6
1986-09-01,20.7,23.375,25.6
1986-09-02,22.2,24.095833333333335,27.0
1986-09-03,21.9,23.204166666666666,25.1
1986-09-04,19.4,22.81041666666667,25.6
1986-09-05,21.7,23.654166666666665,26.5
1986-09-06,20.5,21.90833333333333,22.9
1986-09-07,20.7,22.025000000000002,24.0
1986-09-08,20.3,22.150000000000006,24.3
1986-09-09,21.4,24.941666666666666,28.7
1986-09-10,21.2,23.337500000000006,25.3
1986-09-11,19.6,21.358333333333334,24.0
1986-09-12,19.6,21.816666666666666,24.3
1986-09-13,18.2,21.166666666666664,23.7
1986-09-14,16.3,19.6625,22.8
1986-09-15,16.0,19.5375,22.7
1986-09-16,18.0,20.681250000000002,23.1
1986-09-17,17.7,19.96666666666666,21.6
1986-09-18,14.3,19.04583333333333,22.4
1986-09-19,16.0,16.806250000000002,17.5
1986-09-20,18.1,18.797916666666662,19.9
1986-09-21,17.8,19.10833333333333,20.8
1986-09-22,17.6,20.4,24.0
1986-09-23,16.8,20.291666666666668,23.8
1986-09-24,16.1,19.8125,22.8
1986-09-25,14.1,18.029166666666665,21.5
1986-09-26,15.5,18.900000000000002,22.1
1986-09-27,15.1,19.287499999999998,22.6
1986-09-28,17.8,19.902083333333334,22.1
1986-09-29,16.0,18.241666666666667,20.7
1986-09-30,16.3,17.570833333333333,19.1
1986-10-01,16.1,17.900000000000002,20.2
1986-10-02,16.1,17.797916666666662,19.9
1986-10-03,15.9,19.260416666666675,23.1
1986-10-04,13.8,17.89375,21.6
1986-10-05,14.5,18.145833333333336,21.1
1986-10-06,15.8,18.310416666666665,21.0
1986-10-07,15.0,18.495833333333334,22.4
1986-10-08,15.8,18.529166666666665,21.2
1986-10-09,14.4,19.39791666666667,25.3
1986-10-10,15.5,18.229166666666668,21.6
1986-10-11,16.9,18.279166666666665,20.1
1986-10-12,14.0,17.354166666666664,20.0
1986-10-13,11.6,15.806250000000004,20.3
1986-10-14,13.3,16.48125,20.6
1986-10-15,13.6,17.854166666666668,23.2
1986-10-16,13.9,17.127083333333335,20.9
1986-10-17,13.8,15.612499999999999,17.1
1986-10-18,15.3,16.697916666666664,18.9
1986-10-19,13.6,16.170833333333334,18.8
1986-10-20,12.6,16.216666666666665,21.0
1986-10-21,13.0,17.2375,23.0
1986-10-22,11.8,15.960416666666667,18.0
1986-10-23,10.9,15.4,20.1
1986-10-24,13.5,15.170833333333336,16.8
1986-10-25,9.4,14.435416666666669,18.4
1986-10-26,13.4,14.439583333333333,15.5
1986-10-27,10.6,13.24583333333333,15.3
1986-10-28,11.9,13.975,17.7
1986-10-29,10.3,11.924999999999997,13.2
1986-10-30,9.6,10.924999999999999,12.4
1986-10-31,6.9,10.112499999999999,13.0
1986-11-01,7.9,13.016666666666666,17.7
1986-11-02,10.5,13.654166666666669,17.9
1986-11-03,10.7,14.216666666666667,20.3
1986-11-04,9.4,12.270833333333334,14.0
1986-11-05,5.9,10.041666666666666,14.1
1986-11-06,7.8,12.795833333333334,18.3
1986-11-07,12.0,15.235416666666666,19.1
1986-11-08,10.9,12.058333333333335,13.5
1986-11-09,9.8,11.620833333333335,13.8
1986-11-10,11.1,14.391666666666667,17.4
1986-11-11,7.9,11.4625,13.0
1986-11-12,9.2,13.5875,17.5
1986-11-13,13.6,15.641666666666667,18.4
1986-11-14,12.3,14.362499999999995,16.7
1986-11-15,8.6,9.970833333333333,11.7
1986-11-16,7.9,8.9625,10.1
1986-11-17,8.7,11.179166666666662,14.6
1986-11-18,7.3,10.38125,13.7
1986-11-19,8.4,11.237499999999999,14.7
1986-11-20,9.7,11.487499999999999,13.3
1986-11-21,6.3,9.095833333333333,13.2
1986-11-22,6.5,12.604166666666666,17.7
1986-11-23,14.7,16.74583333333333,18.8
1986-11-24,13.2,17.062499999999996,18.9
1986-11-25,6.8,9.43125,12.9
1986-11-26,5.4,6.312500000000001,6.9
1986-11-27,5.2,6.162499999999999,7.0
1986-11-28,5.9,8.197916666666666,9.6
1986-11-29,5.3,6.770833333333335,9.3
1986-11-30,5.3,7.454166666666665,9.1
1986-12-01,6.4,9.437499999999998,12.7
1986-12-02,4.9,9.275,14.0
1986-12-03,8.3,11.212499999999999,13.2
1986-12-04,8.6,9.204166666666667,10.4
1986-12-05,6.1,10.233333333333333,15.6
1986-12-06,7.8,11.697916666666666,14.7
1986-12-07,7.5,7.8166666666666655,8.5
1986-12-08,4.5,7.395833333333335,9.3
1986-12-09,3.7,7.6187499999999995,11.0
1986-12-10,6.7,10.149999999999999,11.6
1986-12-11,2.9,7.016666666666667,11.5
1986-12-12,3.9,9.029166666666667,15.2
1986-12-13,7.5,14.566666666666665,20.6
1986-12-14,12.1,14.841666666666667,17.2
1986-12-15,8.6,9.695833333333331,11.7
1986-12-16,6.7,10.789583333333333,13.2
1986-12-17,11.4,13.072916666666664,15.2
1986-12-18,8.1,11.024999999999999,13.6
1986-12-19,3.8,5.662500000000001,8.1
1986-12-20,6.7,7.316666666666666,8.1
1986-12-21,7.4,8.795833333333333,9.4
1986-12-22,2.1,5.520833333333333,8.4
1986-12-23,1.9,7.458333333333333,11.5
1986-12-24,10.7,12.727083333333333,14.6
1986-12-25,4.0,8.435416666666667,10.8
1986-12-26,1.1,3.4166666666666674,5.1
1986-12-27,0.8,3.520833333333334,5.3
1986-12-28,3.5,4.695833333333334,6.2
1986-12-29,3.4,5.404166666666666,8.3
1986-12-30,4.4,10.870833333333332,16.6
1986-12-31,4.9,11.033333333333331,16.6
1987-01-01,2.2,6.104166666666667,9.6
1987-01-02,9.2,12.566666666666668,19.4
1987-01-03,4.7,6.925,9.0
1987-01-04,2.9,5.0562499999999995,6.7
1987-01-05,6.2,7.039583333333334,9.0
1987-01-06,4.6,7.216666666666666,9.7
1987-01-07,4.1,9.137499999999998,14.2
1987-01-08,6.3,8.054166666666667,10.3
1987-01-09,5.0,8.829166666666666,11.2
1987-01-10,2.0,3.829166666666667,6.1
1987-01-11,0.2,3.5125000000000006,7.5
1987-01-12,-1.1,3.8666666666666667,8.2
1987-01-13,-2.3,-0.6166666666666667,0.3
1987-01-14,0.6,3.570833333333333,6.0
1987-01-15,2.5,7.208333333333333,12.3
1987-01-16,5.7,10.439583333333333,15.0
1987-01-17,4.6,6.308333333333333,10.7
1987-01-18,4.6,5.591666666666666,6.8
1987-01-19,2.2,3.508333333333334,6.2
1987-01-20,2.6,4.308333333333334,5.6
1987-01-21,3.2,5.697916666666668,7.9
1987-01-22,5.1,8.987499999999999,13.1
1987-01-23,5.1,10.191666666666666,15.5
1987-01-24,2.1,3.0208333333333326,4.5
1987-01-25,1.1,1.7833333333333332,2.4
1987-01-26,1.5,3.8187499999999996,5.3
1987-01-27,4.9,6.608333333333334,8.0
1987-01-28,4.8,7.383333333333334,10.9
1987-01-29,2.2,8.579166666666667,13.8
1987-01-30,2.4,5.783333333333332,11.5
1987-01-31,1.1,1.8375000000000004,2.7
1987-02-01,0.3,2.339583333333333,4.6
1987-02-02,-1.3,2.6208333333333336,4.0
1987-02-03,-1.5,0.6208333333333333,2.4
1987-02-04,2.0,3.537500000000001,4.4
1987-02-05,3.3,6.0354166666666655,8.8
1987-02-06,5.2,8.085416666666665,11.4
1987-02-07,7.6,9.716666666666667,13.1
1987-02-08,4.0,9.3,14.6
1987-02-09,5.8,11.683333333333332,20.2
1987-02-10,10.4,15.433333333333332,20.9
1987-02-11,12.6,18.374999999999996,21.7
1987-02-12,4.7,7.554166666666666,11.4
1987-02-13,2.1,7.158333333333334,11.4
1987-02-14,2.8,7.391666666666668,10.5
1987-02-15,2.5,4.477083333333334,7.4
1987-02-16,2.0,7.283333333333334,12.2
1987-02-17,8.0,9.391666666666666,10.8
1987-02-18,4.9,6.95,8.5
1987-02-19,4.7,6.316666666666667,9.2
1987-02-20,5.0,6.587500000000001,8.3
1987-02-21,4.2,4.941666666666667,6.8
1987-02-22,4.0,6.070833333333333,7.6
1987-02-23,6.7,9.370833333333335,13.4
1987-02-24,1.9,7.002083333333332,12.5
1987-02-25,0.3,1.3062500000000001,2.0
1987-02-26,1.3,2.1416666666666666,3.5
1987-02-27,-0.6,0.6958333333333333,2.5
1987-02-28,1.3,6.012499999999999,10.1
1987-03-01,1.8,4.547916666666667,8.3
1987-03-02,1.9,3.202083333333333,5.1
1987-03-03,0.8,5.566666666666666,10.4
1987-03-04,4.6,10.129166666666666,16.1
1987-03-05,9.0,14.183333333333335,19.3
1987-03-06,6.4,9.495833333333335,12.4
1987-03-07,5.6,7.266666666666666,11.4
1987-03-08,2.4,6.6875,9.7
1987-03-09,5.3,7.5625,10.1
1987-03-10,6.2,8.339583333333334,10.1
1987-03-11,5.7,7.091666666666668,8.5
1987-03-12,4.6,8.591666666666665,12.6
1987-03-13,9.9,11.15,11.9
1987-03-14,3.8,6.8374999999999995,9.5
1987-03-15,2.1,5.15,7.2
1987-03-16,2.2,6.737500000000001,9.9
1987-03-17,8.2,10.118749999999999,12.7
1987-03-18,6.8,9.525000000000002,11.5
1987-03-19,9.2,11.775,15.4
1987-03-20,8.8,11.6,16.0
1987-03-21,7.3,9.489583333333332,10.4
1987-03-22,7.8,12.616666666666665,15.8
1987-03-23,11.3,12.937500000000002,14.0
1987-03-24,5.7,9.066666666666665,11.3
1987-03-25,1.7,2.716666666666667,5.1
1987-03-26,1.7,4.01875,7.2
1987-03-27,1.7,5.666666666666667,9.6
1987-03-28,2.9,7.570833333333333,12.1
1987-03-29,7.8,10.129166666666668,13.0
1987-03-30,7.3,10.316666666666668,13.1
1987-03-31,6.0,7.7124999999999995,10.2
1987-04-01,5.6,7.10625,10.1
1987-04-02,7.3,7.683333333333331,8.2
1987-04-03,6.9,9.085416666666667,11.6
1987-04-04,6.5,11.716666666666663,16.5
1987-04-05,7.4,13.595833333333333,18.2
1987-04-06,13.9,17.470833333333335,24.3
1987-04-07,10.8,12.470833333333331,14.5
1987-04-08,10.9,14.541666666666666,17.9
1987-04-09,13.8,14.679166666666669,15.6
1987-04-10,8.7,12.245833333333332,14.1
1987-04-11,7.9,9.908333333333331,13.6
1987-04-12,5.8,8.174999999999999,10.3
1987-04-13,4.6,6.858333333333332,9.8
1987-04-14,3.9,8.614583333333336,13.3
1987-04-15,5.3,10.43125,14.8
1987-04-16,7.0,11.529166666666667,15.8
1987-04-17,7.2,12.366666666666665,16.8
1987-04-18,8.8,13.506250000000001,17.1
1987-04-19,9.7,14.722916666666668,20.4
1987-04-20,13.2,19.122916666666665,23.5
1987-04-21,13.3,17.260416666666664,21.8
1987-04-22,14.8,16.6,20.5
1987-04-23,9.7,13.158333333333331,16.6
1987-04-24,8.0,14.541666666666666,20.1
1987-04-25,13.3,15.058333333333335,16.5
1987-04-26,11.7,12.495833333333332,13.2
1987-04-27,9.8,12.597916666666668,15.4
1987-04-28,9.9,12.720833333333331,15.8
1987-04-29,8.0,13.475,17.1
1987-04-30,12.7,16.470833333333335,20.8
1987-05-01,12.8,14.266666666666667,17.7
1987-05-02,12.1,13.250000000000005,14.2
1987-05-03,10.6,12.387500000000001,14.7
1987-05-04,9.0,12.764583333333336,15.8
1987-05-05,11.9,15.241666666666665,19.1
1987-05-06,10.7,14.481250000000001,17.2
1987-05-07,10.7,14.539583333333333,18.0
1987-05-08,11.2,15.035416666666668,18.2
1987-05-09,10.9,16.887500000000003,21.5
1987-05-10,16.5,19.24583333333333,22.1
1987-05-11,15.8,18.016666666666662,21.6
1987-05-12,14.6,15.808333333333335,18.2
1987-05-13,15.1,15.591666666666667,17.0
1987-05-14,13.4,15.220833333333333,17.3
1987-05-15,10.5,15.104166666666666,18.6
1987-05-16,12.1,14.933333333333335,18.8
1987-05-17,13.0,14.799999999999999,17.4
1987-05-18,9.8,15.481250000000003,21.3
1987-05-19,11.6,16.86875,19.9
1987-05-20,15.7,19.13333333333333,23.2
1987-05-21,18.0,21.129166666666666,24.1
1987-05-22,18.4,20.258333333333336,21.6
1987-05-23,15.3,18.091666666666672,20.0
1987-05-24,14.4,18.033333333333335,22.4
1987-05-25,16.1,20.90416666666667,25.2
1987-05-26,17.9,20.708333333333332,24.5
1987-05-27,16.6,18.57916666666667,21.2
1987-05-28,13.8,17.42083333333333,20.2
1987-05-29,15.0,18.202083333333338,22.5
1987-05-30,17.0,18.71666666666666,20.5
1987-05-31,15.0,18.57708333333333,21.7
1987-06-01,18.4,21.70208333333333,23.7
1987-06-02,20.1,22.645833333333332,24.8
1987-06-03,18.8,23.910416666666663,30.6
1987-06-04,19.1,22.775000000000002,27.1
1987-06-05,19.0,21.4875,24.6
1987-06-06,20.8,23.095833333333335,26.2
1987-06-07,14.9,22.306249999999995,28.5
1987-06-08,14.2,16.439583333333335,18.2
1987-06-09,16.7,19.195833333333333,22.2
1987-06-10,15.1,19.839583333333334,23.5
1987-06-11,17.9,21.95625,26.2
1987-06-12,16.5,20.241666666666664,23.5
1987-06-13,18.0,20.504166666666666,23.2
1987-06-14,17.8,18.720833333333328,20.7
1987-06-15,18.4,19.814583333333335,22.3
1987-06-16,17.9,19.85,22.3
1987-06-17,16.1,20.04375,23.8
1987-06-18,18.6,22.725000000000005,27.9
1987-06-19,17.8,20.372916666666665,23.4
1987-06-20,17.6,20.395833333333332,22.9
1987-06-21,20.0,20.964583333333334,22.8
1987-06-22,17.3,20.43333333333333,22.5
1987-06-23,16.6,21.474999999999998,27.6
1987-06-24,18.6,20.6125,24.4
1987-06-25,18.9,21.352083333333336,24.8
1987-06-26,18.7,23.166666666666668,28.1
1987-06-27,19.9,22.870833333333334,25.2
1987-06-28,21.0,22.158333333333335,23.5
1987-06-29,20.4,21.997916666666665,23.9
1987-06-30,20.0,23.11458333333333,26.5
1987-07-01,21.5,22.587500000000002,23.5
1987-07-02,21.3,22.072916666666668,22.9
1987-07-03,20.8,22.50833333333333,23.9
1987-07-04,21.3,21.8625,24.7
1987-07-05,19.7,21.954166666666666,24.2
1987-07-06,22.3,24.895833333333332,27.8
1987-07-07,21.6,22.868750000000002,24.8
1987-07-08,21.7,24.04583333333333,26.9
1987-07-09,22.1,24.154166666666665,26.3
1987-07-10,22.4,24.870833333333334,28.2
1987-07-11,24.3,27.287499999999994,30.1
1987-07-12,22.3,24.252083333333335,26.8
1987-07-13,22.3,24.21666666666667,26.7
1987-07-14,21.6,22.597916666666666,24.3
1987-07-15,20.5,22.970833333333335,24.9
1987-07-16,21.2,23.025000000000002,25.4
1987-07-17,19.2,22.53125,26.4
1987-07-18,21.4,22.391666666666666,23.4
1987-07-19,22.2,23.6875,26.1
1987-07-20,22.8,24.57916666666667,27.0
1987-07-21,24.7,27.441666666666677,31.1
1987-07-22,27.4,29.316666666666666,32.6
1987-07-23,21.5,25.77916666666667,29.2
1987-07-24,20.7,21.624999999999996,22.7
1987-07-25,21.5,23.287499999999998,25.9
1987-07-26,23.8,25.900000000000002,28.1
1987-07-27,24.7,26.970833333333342,29.4
1987-07-28,23.8,27.662500000000012,30.6
1987-07-29,27.2,29.91666666666666,33.2
1987-07-30,25.9,27.874999999999996,32.3
1987-07-31,24.9,27.88541666666666,31.4
1987-08-01,25.0,25.927083333333332,27.6
1987-08-02,24.3,26.01041666666667,28.0
1987-08-03,24.5,26.441666666666674,29.0
1987-08-04,24.9,29.72708333333333,35.1
1987-08-05,25.3,27.75,29.8
1987-08-06,24.0,25.441666666666666,28.1
1987-08-07,23.4,26.2375,31.2
1987-08-08,23.1,25.3125,30.1
1987-08-09,23.6,26.11666666666667,29.5
1987-08-10,22.5,25.23958333333333,28.8
1987-08-11,22.7,25.150000000000006,28.1
1987-08-12,22.2,23.38333333333333,25.0
1987-08-13,22.3,24.1875,28.3
1987-08-14,22.4,25.245833333333334,27.9
1987-08-15,24.5,27.158333333333335,30.4
1987-08-16,25.2,28.375,31.4
1987-08-17,23.5,25.600000000000005,27.5
1987-08-18,22.7,25.77083333333334,29.0
1987-08-19,23.9,26.225000000000005,28.2
1987-08-20,24.0,27.88541666666666,32.4
1987-08-21,25.1,27.60416666666667,28.9
1987-08-22,23.9,25.708333333333332,27.8
1987-08-23,23.1,25.410416666666666,27.8
1987-08-24,24.5,26.2,27.9
1987-08-25,23.9,25.412499999999994,26.7
1987-08-26,22.6,25.452083333333334,27.6
1987-08-27,24.0,28.474999999999994,33.4
1987-08-28,26.9,30.074999999999992,34.4
1987-08-29,25.9,28.410416666666666,30.7
1987-08-30,21.8,27.247916666666658,30.3
1987-08-31,20.7,24.279166666666672,27.4
1987-09-01,21.6,24.497916666666658,27.5
1987-09-02,19.6,22.606250000000003,26.1
1987-09-03,20.3,23.86666666666667,27.3
1987-09-04,20.9,24.579166666666666,28.8
1987-09-05,23.5,24.650000000000002,26.4
1987-09-06,22.1,23.775000000000002,26.5
1987-09-07,20.8,22.620833333333337,24.3
1987-09-08,20.9,22.25833333333333,23.5
1987-09-09,20.5,21.720833333333335,23.0
1987-09-10,21.3,22.589583333333337,24.0
1987-09-11,19.8,21.608333333333338,22.8
1987-09-12,18.0,19.810416666666665,21.3
1987-09-13,19.0,21.845833333333335,24.1
1987-09-14,21.1,23.564583333333335,25.9
1987-09-15,21.1,23.54166666666667,26.2
1987-09-16,20.3,22.025000000000002,23.5
1987-09-17,18.2,20.8375,23.4
1987-09-18,16.9,20.358333333333334,22.6
1987-09-19,15.7,19.764583333333338,23.8
1987-09-20,16.2,20.816666666666663,25.1
1987-09-21,17.4,21.554166666666664,25.4
1987-09-22,17.2,21.891666666666666,26.1
1987-09-23,20.4,22.408333333333335,25.3
1987-09-24,20.0,21.8875,24.6
1987-09-25,18.4,21.18541666666667,26.3
1987-09-26,17.3,18.40833333333333,19.9
1987-09-27,14.6,17.433333333333334,19.1
1987-09-28,13.5,17.689583333333335,21.8
1987-09-29,16.0,19.385416666666668,22.5
1987-09-30,16.9,19.9375,23.0
1987-10-01,17.5,19.812500000000004,22.5
1987-10-02,17.0,19.968750000000004,23.1
1987-10-03,16.2,19.98333333333333,23.0
1987-10-04,15.6,20.72916666666666,25.1
1987-10-05,18.0,21.783333333333335,26.3
1987-10-06,18.2,21.818749999999994,24.9
1987-10-07,19.0,21.91666666666666,24.8
1987-10-08,13.3,19.358333333333334,23.5
1987-10-09,19.5,21.458333333333332,24.9
1987-10-10,19.2,21.650000000000002,24.3
1987-10-11,18.5,21.397916666666664,24.0
1987-10-12,16.5,20.31458333333333,24.9
1987-10-13,19.1,20.4625,22.3
1987-10-14,19.4,21.12083333333333,24.2
1987-10-15,20.1,20.812500000000004,21.6
1987-10-16,18.7,19.791666666666664,20.9
1987-10-17,18.4,20.041666666666668,22.7
1987-10-18,17.1,19.0625,22.8
1987-10-19,15.9,17.129166666666666,18.8
1987-10-20,15.2,15.854166666666664,16.5
1987-10-21,13.2,14.483333333333333,15.5
1987-10-22,12.2,14.200000000000001,16.6
1987-10-23,9.6,14.758333333333331,18.0
1987-10-24,16.3,17.279166666666665,17.8
1987-10-25,13.9,15.816666666666668,16.8
1987-10-26,12.7,16.195833333333336,19.6
1987-10-27,10.2,14.518750000000002,18.9
1987-10-28,8.6,14.362499999999999,19.4
1987-10-29,13.2,19.99791666666667,24.8
1987-10-30,17.1,22.008333333333336,26.4
1987-10-31,16.0,16.700000000000003,17.3
1987-11-01,16.9,18.247916666666665,22.5
1987-11-02,15.0,17.647916666666667,21.9
1987-11-03,13.0,14.574999999999998,15.4
1987-11-04,10.5,13.725000000000001,15.9
1987-11-05,9.2,11.741666666666669,14.8
1987-11-06,5.6,9.79375,13.5
1987-11-07,6.6,11.55833333333333,16.4
1987-11-08,6.4,10.033333333333335,13.1
1987-11-09,8.0,13.833333333333336,18.3
1987-11-10,9.7,14.347916666666665,19.0
1987-11-11,11.1,16.377083333333328,24.0
1987-11-12,12.7,16.716666666666665,21.2
1987-11-13,15.0,16.525000000000002,18.5
1987-11-14,11.4,14.266666666666667,16.6
1987-11-15,10.1,13.183333333333332,16.7
1987-11-16,11.0,14.220833333333331,18.9
1987-11-17,9.6,12.356249999999998,14.3
1987-11-18,9.1,12.664583333333333,16.0
1987-11-19,5.9,10.995833333333332,14.9
1987-11-20,5.2,10.479166666666666,15.9
1987-11-21,9.2,12.531249999999998,17.2
1987-11-22,9.2,14.297916666666667,21.2
1987-11-23,14.2,16.53333333333333,18.9
1987-11-24,8.6,12.372916666666663,15.2
1987-11-25,12.6,16.358333333333338,20.7
1987-11-26,16.6,17.354166666666664,18.4
1987-11-27,11.9,15.633333333333335,18.8
1987-11-28,5.1,8.162500000000001,11.7
1987-11-29,4.1,4.641666666666667,5.2
1987-11-30,3.8,4.5874999999999995,6.0
1987-12-01,1.9,3.7208333333333337,5.8
1987-12-02,3.2,4.245833333333334,6.3
1987-12-03,6.4,7.441666666666666,8.7
1987-12-04,6.0,6.487500000000001,7.6
1987-12-05,4.2,6.095833333333334,7.6
1987-12-06,5.9,6.504166666666666,7.2
1987-12-07,5.4,6.295833333333333,7.8
1987-12-08,5.6,7.747916666666668,10.5
1987-12-09,5.2,7.858333333333335,10.7
1987-12-10,4.1,9.562500000000002,14.3
1987-12-11,3.5,5.8,11.8
1987-12-12,2.9,4.820833333333334,6.8
1987-12-13,5.6,6.716666666666666,7.9
1987-12-14,4.7,6.795833333333333,7.9
1987-12-15,5.7,8.793750000000001,11.0
1987-12-16,6.2,7.608333333333331,10.6
1987-12-17,4.8,8.241666666666667,11.0
1987-12-18,3.4,6.520833333333333,10.5
1987-12-19,3.4,7.579166666666667,11.4
1987-12-20,7.4,8.985416666666667,10.4
1987-12-21,5.4,8.141666666666664,10.5
1987-12-22,5.6,10.204166666666666,14.5
1987-12-23,3.7,6.774999999999999,9.8
1987-12-24,4.5,10.333333333333332,16.4
1987-12-25,9.0,13.987500000000002,19.4
1987-12-26,7.2,10.647916666666669,14.5
1987-12-27,7.9,13.625,19.5
1987-12-28,10.9,15.947916666666666,21.5
1987-12-29,11.5,15.074999999999998,18.2
1987-12-30,2.6,4.729166666666667,10.5
1987-12-31,2.4,3.8791666666666664,5.7
1988-01-01,3.6,10.033333333333333,16.5
1988-01-02,6.2,8.835416666666665,12.4
1988-01-03,2.3,6.799999999999998,10.7
1988-01-04,5.1,6.716666666666666,8.5
1988-01-05,4.5,5.412499999999999,6.4
