date,min,average,max
1961-08-24,24.0,25.645833333333332,28.4
1961-08-25,23.2,25.215217391304346,27.7
1961-08-26,22.2,26.645000000000003,29.8
1961-08-27,23.4,26.4375,30.7
1961-08-28,21.0,24.8625,29.5
1961-08-29,21.0,23.837499999999995,27.4
1961-08-30,21.3,22.941666666666663,24.4
1961-08-31,21.4,22.745833333333334,24.4
1961-09-01,19.8,21.352272727272723,22.8
1961-09-02,18.2,23.454166666666662,28.7
1961-09-03,20.9,24.1,28.0
1961-09-04,23.5,26.597499999999997,29.7
1961-09-05,20.2,23.200000000000003,25.3
1961-09-06,18.9,22.325000000000003,26.3
1961-09-07,18.8,23.608695652173914,27.8
1961-09-08,19.5,22.023809523809526,24.9
1961-09-09,17.6,21.554166666666664,26.2
1961-09-10,18.8,23.0695652173913,27.4
1961-09-11,18.2,23.315,27.2
1961-09-12,18.4,23.262500000000003,28.0
1961-09-13,17.0,19.301666666666666,22.549999999999997
1961-09-14,18.6,19.310833333333335,20.0
1961-09-15,15.0,20.004166666666666,26.0
1961-09-16,15.0,19.14565217391304,24.4
1961-09-17,14.8,18.7175,22.0
1961-09-18,13.1,17.85,22.2
1961-09-19,13.1,18.458333333333336,23.0
1961-09-20,16.2,19.654166666666672,24.2
1961-09-21,18.0,21.879166666666663,26.8
1961-09-22,19.4,21.1,23.1
1961-09-23,19.0,21.154347826086955,24.0
1961-09-24,20.0,22.202631578947365,24.2
1961-09-25,16.5,18.532500000000002,20.15
1961-09-26,14.7,19.220833333333335,24.8
1961-09-27,16.0,21.08695652173913,27.0
1961-09-28,17.9,23.517500000000005,28.1
1961-09-29,19.2,22.054166666666664,24.7
1961-09-30,15.2,19.912499999999998,24.3
1961-10-01,11.9,17.02826086956522,22.7
1961-10-02,13.2,19.181578947368426,24.0
1961-10-03,15.2,20.886842105263163,25.4
1961-10-04,17.8,19.189999999999998,21.9
1961-10-05,16.1,17.650000000000002,19.6
1961-10-06,14.8,18.245652173913037,21.4
1961-10-07,12.2,16.707894736842103,19.8
1961-10-08,11.9,17.489473684210523,21.6
1961-10-09,14.1,18.368421052631582,23.0
1961-10-10,13.2,16.760526315789473,20.7
1961-10-11,10.3,15.867499999999998,20.4
1961-10-12,13.4,16.26304347826087,19.5
1961-10-13,10.1,13.963157894736844,18.5
1961-10-14,8.6,12.763157894736844,15.0
1961-10-15,13.0,17.168421052631576,20.9
1961-10-16,14.3,15.99736842105263,17.7
1961-10-17,14.7,18.121052631578944,22.2
1961-10-18,15.1,17.511000000000003,18.7
1961-10-19,14.8,16.961666666666666,19.4
1961-10-20,12.8,15.5,19.5
1961-10-21,9.9,14.424999999999999,19.0
1961-10-22,11.9,15.29347826086957,18.7
1961-10-23,8.5,11.755263157894738,15.8
1961-10-24,7.5,13.299999999999999,19.2
1961-10-25,10.1,15.592500000000001,20.7
1961-10-26,12.9,14.597826086956522,16.8
1961-10-27,11.3,15.121052631578952,19.4
1961-10-28,9.2,14.939473684210524,20.2
1961-10-29,7.2,11.580000000000002,16.1
1961-10-30,5.3,10.173913043478262,15.2
1961-10-31,6.2,11.77,17.9
1961-11-01,7.0,12.889473684210529,18.4
1961-11-02,11.1,13.407894736842108,15.8
1961-11-03,10.0,12.18157894736842,14.7
1961-11-04,7.9,11.265789473684213,14.0
1961-11-05,4.4,9.51842105263158,13.8
1961-11-06,4.6,10.334210526315792,14.4
1961-11-07,9.2,13.78684210526316,17.4
1961-11-08,2.3,10.865789473684211,14.4
1961-11-09,-0.5,4.092105263157895,6.8
1961-11-10,4.5,9.23,15.5
1961-11-11,1.6,6.6875,11.8
1961-11-12,5.4,8.373913043478263,11.5
1961-11-13,2.0,8.573684210526315,14.6
1961-11-14,5.1,9.671052631578949,12.8
1961-11-15,3.2,11.281578947368422,15.7
1961-11-16,10.7,13.4725,15.4
1961-11-17,10.8,12.304347826086957,13.2
1961-11-18,11.7,13.59,16.0
1961-11-19,9.5,11.969565217391304,15.0
1961-11-20,7.2,10.227500000000001,13.0
1961-11-21,8.7,10.574999999999998,13.6
1961-11-22,0.5,3.406521739130435,7.949999999999999
1961-11-23,-2.0,1.0605263157894735,4.8
1961-11-24,-1.3,3.426315789473684,7.0
1961-11-25,7.25,9.723684210526315,11.8
1961-11-26,8.7,10.173684210526314,12.8
1961-11-27,7.6,9.107894736842105,10.5
1961-11-28,9.1,10.278947368421049,12.0
1961-11-29,5.1,7.365789473684211,9.7
1961-11-30,2.8,6.145,8.8
1961-12-01,3.4,6.4447368421052635,10.5
1961-12-02,2.0,5.4421052631578934,8.9
1961-12-03,3.3,5.594736842105263,7.7
1961-12-04,1.8,6.397368421052633,10.7
1961-12-05,-1.6,3.1052631578947367,5.5
1961-12-06,-2.7,-0.6973684210526315,1.5
1961-12-07,-4.2,-0.23249999999999993,2.3
1961-12-08,-1.4,1.6130434782608696,4.0
1961-12-09,-3.0,2.4947368421052634,6.0
1961-12-10,4.4,7.760526315789473,11.9
1961-12-11,3.2,7.4789473684210535,10.8
1961-12-12,4.2,8.576315789473684,11.9
1961-12-13,-8.8,-5.4263157894736835,1.2000000000000002
1961-12-14,-11.1,-7.342499999999999,-3.4
1961-12-15,-9.7,-5.319565217391305,-1.6
1961-12-16,-2.05,-0.2868421052631579,1.4
1961-12-17,1.0499999999999998,3.9921052631578946,5.0
1961-12-18,3.4,5.0600000000000005,6.5
1961-12-19,-3.4,0.23913043478260862,4.199999999999999
1961-12-20,-5.0,-1.4500000000000004,1.0
1961-12-21,-6.8,-4.502173913043478,-2.0
1961-12-22,-7.0,-3.513157894736842,-1.1
1961-12-23,-2.6,2.6421052631578945,6.7
1961-12-24,-5.6,-2.771052631578948,4.0
1961-12-25,-8.0,-4.142105263157894,-1.0
1961-12-26,-6.1,-2.8368421052631576,0.7
1961-12-27,-6.4,-4.432499999999999,-2.5
1961-12-28,-8.7,-6.308695652173912,-4.0
1961-12-29,-8.5,-3.4973684210526317,0.8
1961-12-30,-5.7,-2.76578947368421,0.6
1961-12-31,-3.8,-1.1605263157894739,1.9
1962-01-01,-3.7,-2.3815789473684212,-1.0
1962-01-02,-7.4,-5.144736842105263,-2.3
1962-01-03,-7.4,-2.3473684210526304,2.0
1962-01-04,-5.4,-0.3447368421052632,3.1
1962-01-05,-8.8,-5.747368421052631,-2.7
1962-01-06,-7.3,-3.4815789473684213,0.3
1962-01-07,-3.6,-0.3078947368421052,3.6
1962-01-08,-3.6,-0.047368421052631775,3.7
1962-01-09,-1.7,2.328947368421053,6.4
1962-01-10,0.4,2.7657894736842104,5.6
1962-01-11,0.6,1.584210526315789,2.8
1962-01-12,1.5,3.1368421052631574,5.0
1962-01-13,-1.2,1.889473684210526,5.3
1962-01-14,-4.8,-2.3342105263157897,1.3
1962-01-15,-7.0,-4.586842105263158,-1.9
1962-01-16,-7.0,-3.6500000000000004,-1.3
1962-01-17,-5.4,-1.2552631578947369,1.7
1962-01-18,-4.8,-1.4105263157894736,1.1
1962-01-19,-7.0,-3.8368421052631567,0.4
1962-01-20,-7.5,-3.573684210526315,0.4
1962-01-21,-4.2,-2.2947368421052623,0.6
1962-01-22,-6.5,-4.63157894736842,-2.7
1962-01-23,-9.1,-5.828947368421052,-3.0
1962-01-24,-6.9,-5.48421052631579,-3.6
1962-01-25,-5.7,-3.4710526315789476,-1.6
1962-01-26,-6.2,-4.60263157894737,-2.0
1962-01-27,-9.3,-6.373684210526316,-2.8
1962-01-28,-7.0,-3.339473684210526,-0.4
1962-01-29,-4.6,-3.039473684210526,-0.3
1962-01-30,-6.8,-3.5026315789473683,0.7
1962-01-31,-7.3,-4.605263157894737,-2.2
1962-02-01,-9.0,-4.2275,-0.2
1962-02-02,-7.4,-3.122916666666667,1.0
1962-02-03,-4.8,-0.7625000000000006,2.4
1962-02-04,-2.3,0.22083333333333324,3.5
1962-02-05,-2.6,0.8416666666666668,6.6
1962-02-06,-2.8,-0.3000000000000001,3.8
1962-02-07,-2.5,1.2458333333333333,6.0
1962-02-08,-1.0,0.4673913043478261,1.6
1962-02-09,1.1,4.6049999999999995,9.1
1962-02-10,3.5,5.947826086956522,10.1
1962-02-11,-0.6,0.836842105263158,3.8
1962-02-12,-6.5,-2.1674999999999995,2.2
1962-02-13,-10.3,-6.604166666666667,-3.5
1962-02-14,-5.0,-2.483333333333333,0.1
1962-02-15,-6.9,-4.745833333333333,-2.7
1962-02-16,-5.7,-2.011835748792272,2.4
1962-02-17,-1.6,0.7636111111111111,2.5
1962-02-18,-1.3,0.3875000000000002,2.6
1962-02-19,-2.8,-1.4708333333333332,0.0
1962-02-20,-3.8,1.415217391304348,5.0
1962-02-21,-0.1,1.9099999999999997,4.8
1962-02-22,-0.1,3.3375,10.4
1962-02-23,-1.7,1.7125000000000001,5.8
1962-02-24,-1.7,1.3208333333333333,6.0
1962-02-25,-5.1,-0.8791666666666668,1.3
1962-02-26,-6.3,-3.4541666666666675,-0.5
1962-02-27,-5.8,-2.129166666666667,1.4
1962-02-28,-2.3,0.34565217391304354,3.2
1962-03-01,-2.8,-0.4305555555555555,0.6
1962-03-02,-4.6,-0.6833333333333335,2.6
1962-03-03,-2.0,2.119444444444445,5.5
1962-03-04,1.8,4.2972222222222225,6.5
1962-03-05,3.2,5.544444444444443,8.3
1962-03-06,1.2,3.611111111111112,5.2
1962-03-07,-2.0,1.1944444444444446,4.4
1962-03-08,-1.7,2.0000000000000004,5.0
1962-03-09,1.4,4.625,8.3
1962-03-10,0.2,2.2611111111111115,4.8
1962-03-11,0.45,3.041666666666667,5.3
1962-03-12,2.8,6.086111111111112,9.6
1962-03-13,3.8,9.725,16.1
1962-03-14,6.0,9.816666666666665,12.1
1962-03-15,-1.6,0.9000000000000001,4.0
1962-03-16,-4.0,-2.9222222222222225,-1.6
1962-03-17,-3.6,-0.08055555555555559,2.8
1962-03-18,-1.5,2.588888888888889,5.8
1962-03-19,5.4,9.122222222222222,13.6
1962-03-20,3.9,6.133333333333334,7.9
1962-03-21,1.8,4.608333333333333,7.5
1962-03-22,1.0,4.102777777777778,6.9
1962-03-23,0.4,2.394444444444444,3.8
1962-03-24,0.2,3.302777777777778,6.6
1962-03-25,1.6,2.575,3.25
1962-03-26,-1.7,0.2611111111111112,1.8
1962-03-27,1.75,5.291666666666667,7.4
1962-03-28,1.2,2.966666666666667,4.8
1962-03-29,-2.4,1.7555555555555555,4.6
1962-03-30,-2.4,2.2722222222222217,6.0
1962-03-31,-0.4,4.916666666666666,10.0
1962-04-01,2.5,9.604166666666666,15.7
1962-04-02,0.7,6.704166666666667,13.3
1962-04-03,-2.4,-0.725,1.4
1962-04-04,-2.25,2.014583333333334,6.4
1962-04-05,-2.0,6.408333333333334,11.2
1962-04-06,5.3,8.833750000000002,12.5
1962-04-07,11.1,12.825000000000001,14.3
1962-04-08,6.4,9.820416666666668,13.7
1962-04-09,6.0,8.308333333333335,13.5
1962-04-10,5.6,8.129166666666668,11.5
1962-04-11,4.4,7.0125,9.9
1962-04-12,5.4,9.489583333333334,14.5
1962-04-13,6.3,8.95,12.5
1962-04-14,4.9,7.770833333333335,10.1
1962-04-15,5.9,9.258333333333331,13.2
1962-04-16,5.6,10.633333333333333,15.9
1962-04-17,3.6,7.483333333333332,10.3
1962-04-18,2.8,5.591666666666668,7.9
1962-04-19,4.0,8.362499999999999,12.6
1962-04-20,7.3,10.570833333333335,14.3
1962-04-21,7.2,9.225000000000001,12.4
1962-04-22,6.0,12.0375,20.2
1962-04-23,9.5,12.191666666666668,15.7
1962-04-24,9.9,12.33333333333333,17.1
1962-04-25,8.0,9.337499999999997,10.7
1962-04-26,8.1,11.100000000000001,16.1
1962-04-27,7.1,8.15,9.9
1962-04-28,6.7,9.970833333333335,13.2
1962-04-29,6.5,9.770833333333332,13.0
1962-04-30,7.4,11.754166666666665,17.4
1962-05-01,8.3,12.450000000000001,17.5
1962-05-02,9.4,13.712499999999999,18.8
1962-05-03,11.6,13.333333333333336,15.8
1962-05-04,10.5,13.841666666666669,18.3
1962-05-05,8.5,11.10416666666667,15.4
1962-05-06,9.9,12.65,17.0
1962-05-07,11.3,14.604166666666663,21.6
1962-05-08,10.4,13.8375,19.5
1962-05-09,10.3,12.351666666666665,15.8
1962-05-10,9.1,13.475416666666666,17.0
1962-05-11,13.0,15.379166666666665,18.2
1962-05-12,10.7,12.887500000000003,16.5
1962-05-13,10.9,13.725,16.0
1962-05-14,13.5,15.829166666666666,18.4
1962-05-15,11.9,15.399999999999999,20.1
1962-05-16,10.6,13.087500000000004,15.9
1962-05-17,8.9,12.141666666666667,14.6
1962-05-18,11.5,13.777916666666668,16.9
1962-05-19,12.0,14.799166666666665,18.0
1962-05-20,13.7,16.943749999999998,20.7
1962-05-21,15.6,17.689583333333335,20.8
1962-05-22,15.3,18.383333333333333,23.8
1962-05-23,15.0,19.38583333333333,25.6
1962-05-24,14.0,18.22875,23.4
1962-05-25,14.4,17.579166666666662,22.0
1962-05-26,14.6,19.047500000000003,25.5
1962-05-27,15.2,19.461249999999996,25.6
1962-05-28,13.7,18.916249999999998,24.1
1962-05-29,15.6,18.52916666666667,22.3
1962-05-30,15.4,17.71666666666667,20.4
1962-05-31,15.5,20.804166666666664,26.6
1962-06-01,16.0,19.399583333333332,23.7
1962-06-02,16.08,17.332916666666666,19.1
1962-06-03,15.4,18.861666666666665,24.4
1962-06-04,16.0,18.006666666666664,21.4
1962-06-05,14.0,16.95,21.3
1962-06-06,12.6,19.249166666666667,25.2
1962-06-07,14.559999999999999,17.542083333333334,20.8
1962-06-08,14.0,16.83875,20.1
1962-06-09,15.8,19.018333333333327,23.2
1962-06-10,15.66,17.626250000000002,19.5
1962-06-11,14.3,17.575833333333332,21.2
1962-06-12,15.5,19.060833333333335,23.6
1962-06-13,15.6,18.147916666666667,21.5
1962-06-14,16.599999999999998,18.383750000000003,21.1
1962-06-15,15.8,20.524583333333336,26.1
1962-06-16,19.0,21.84541666666667,25.3
1962-06-17,18.4,21.8925,25.8
1962-06-18,18.2,21.035833333333333,24.3
1962-06-19,19.0,22.06,27.0
1962-06-20,16.58,20.888750000000005,24.0
1962-06-21,16.1,18.325,20.4
1962-06-22,18.42,20.674583333333334,25.0
1962-06-23,17.7,20.111250000000002,24.3
1962-06-24,18.0,21.34,25.4
1962-06-25,18.4,20.690416666666664,23.8
1962-06-26,17.5,19.30125,21.7
1962-06-27,18.3,20.655,24.6
1962-06-28,18.4,21.86833333333333,26.7
1962-06-29,20.0,23.058333333333334,27.0
1962-06-30,18.8,22.1675,27.0
1962-07-01,18.8,23.615416666666665,28.8
1962-07-02,21.0,24.91666666666667,30.3
1962-07-03,20.8,23.7625,28.2
1962-07-04,21.4,23.014583333333334,26.6
1962-07-05,21.7,25.49166666666667,31.0
1962-07-06,22.2,27.02083333333334,32.5
1962-07-07,21.3,25.48875,30.2
1962-07-08,20.7,25.205833333333334,30.2
1962-07-09,20.0,22.957500000000007,25.6
1962-07-10,23.7,25.870833333333334,29.8
1962-07-11,21.9,23.216666666666665,25.0
1962-07-12,21.080000000000002,23.488749999999996,27.0
1962-07-13,20.1,22.429999999999996,25.5
1962-07-14,20.9,25.245833333333334,30.3
1962-07-15,22.5,26.191666666666663,30.0
1962-07-16,23.8,27.899999999999995,32.5
1962-07-17,23.119999999999997,24.952916666666663,26.6
1962-07-18,21.6,22.961249999999996,24.8
1962-07-19,21.0,22.86833333333333,26.0
1962-07-20,21.0,21.932083333333335,23.2
1962-07-21,21.6,24.170833333333334,27.4
1962-07-22,22.32,23.427916666666665,24.6
1962-07-23,21.5,23.51166666666666,26.3
1962-07-24,24.0,28.181666666666672,32.4
1962-07-25,26.0,28.71416666666666,33.4
1962-07-26,25.4,28.079166666666666,31.8
1962-07-27,24.8,27.015416666666667,30.6
1962-07-28,24.4,24.749166666666664,25.2
1962-07-29,23.9,24.446666666666662,24.919999999999998
1962-07-30,24.939999999999998,26.205416666666665,27.9
1962-07-31,23.7,26.537500000000005,30.4
1962-08-01,24.7,26.370416666666667,28.7
1962-08-02,23.5,24.74208333333333,27.0
1962-08-03,22.7,23.843750000000004,25.8
1962-08-04,23.2,24.822916666666668,27.9
1962-08-05,23.0,23.960833333333337,25.8
1962-08-06,23.52,24.899583333333336,27.0
1962-08-07,24.3,26.5825,30.5
1962-08-08,22.8,24.040000000000003,25.759999999999998
1962-08-09,22.9,24.090416666666666,26.4
1962-08-10,22.6,24.45916666666666,27.0
1962-08-11,23.3,25.541249999999994,28.3
1962-08-12,23.6,25.986666666666665,29.9
1962-08-13,23.1,25.791666666666668,29.5
1962-08-14,24.4,25.287499999999998,27.0
1962-08-15,24.0,24.898749999999996,27.0
1962-08-16,21.4,24.003333333333334,25.4
1962-08-17,21.6,23.790416666666662,26.2
1962-08-18,23.2,25.774166666666662,30.0
1962-08-19,23.86,24.90458333333333,26.4
1962-08-20,22.9,25.234166666666667,28.4
1962-08-21,22.4,25.084166666666665,30.0
1962-08-22,23.2,25.505,29.0
1962-08-23,23.6,24.9875,27.4
1962-08-24,20.4,23.253333333333334,25.5
1962-08-25,20.3,22.762499999999992,26.2
1962-08-26,20.3,23.08916666666667,26.6
1962-08-27,21.5,22.005,22.86
1962-08-28,22.2,23.957916666666673,26.4
1962-08-29,21.5,23.801249999999996,27.1
1962-08-30,22.0,23.98,26.5
1962-08-31,22.5,24.049999999999997,26.4
1962-09-01,21.08,22.690833333333334,25.4
1962-09-02,19.7,20.930833333333336,22.6
1962-09-03,20.3,23.155416666666667,26.6
1962-09-04,19.8,22.700416666666666,25.8
1962-09-05,21.5,23.84583333333333,28.0
1962-09-06,19.0,19.855833333333333,21.32
1962-09-07,19.6,24.02083333333334,28.3
1962-09-08,19.0,21.91625,25.3
1962-09-09,18.7,21.269166666666667,24.4
1962-09-10,19.2,22.439583333333335,25.6
1962-09-11,18.8,22.22083333333333,25.2
1962-09-12,18.279999999999998,20.622083333333325,22.4
1962-09-13,17.8,19.596666666666668,22.8
1962-09-14,18.2,21.94333333333333,26.8
1962-09-15,18.0,22.546249999999997,26.8
1962-09-16,18.24,20.085000000000004,22.1
1962-09-17,17.6,19.43,21.0
1962-09-18,19.0,21.61375,25.4
1962-09-19,19.04,20.84375,23.5
1962-09-20,17.5,20.97458333333333,25.0
1962-09-21,17.6,20.91125,25.8
1962-09-22,17.7,20.76666666666667,24.6
1962-09-23,17.2,19.845833333333335,24.5
1962-09-24,13.5,16.479166666666668,20.3
1962-09-25,11.3,15.59583333333333,21.2
1962-09-26,11.6,16.319166666666664,21.8
1962-09-27,13.4,16.482916666666664,18.5
1962-09-28,14.8,17.770833333333332,20.1
1962-09-29,11.9,15.933333333333332,20.8
1962-09-30,10.3,15.329166666666667,21.0
1962-10-01,14.2,17.108333333333338,22.0
1962-10-02,15.4,18.443749999999998,21.0
1962-10-03,17.2,19.025000000000002,22.4
1962-10-04,12.9,16.479166666666668,21.1
1962-10-05,9.3,14.495833333333332,20.0
1962-10-06,9.0,15.15833333333333,21.2
1962-10-07,11.8,16.14916666666667,19.5
1962-10-08,14.4,17.93625000000001,21.6
1962-10-09,14.7,18.837500000000002,23.4
1962-10-10,14.8,17.795833333333334,20.1
1962-10-11,14.6,18.233333333333334,24.2
1962-10-12,14.8,17.94583333333333,22.3
1962-10-13,8.6,12.829166666666666,17.5
1962-10-14,4.6,6.7250000000000005,9.7
1962-10-15,4.6,9.362499999999999,13.7
1962-10-16,7.5,13.054166666666669,18.5
1962-10-17,10.7,14.854166666666666,19.8
1962-10-18,10.0,14.08333333333333,19.0
1962-10-19,10.3,14.316666666666668,19.7
1962-10-20,8.4,11.745833333333335,17.0
1962-10-21,5.5,11.012500000000001,17.5
1962-10-22,5.3,10.766666666666667,17.8
1962-10-23,8.4,12.179166666666667,19.0
1962-10-24,9.0,12.733333333333333,17.5
1962-10-25,9.0,11.554166666666667,16.0
1962-10-26,6.3,10.391666666666666,14.8
1962-10-27,6.5,11.3375,17.3
1962-10-28,6.8,11.746666666666664,17.5
1962-10-29,7.6,11.424166666666666,16.8
1962-10-30,7.3,11.752083333333333,17.6
1962-10-31,7.3,12.3125,18.2
1962-11-01,8.5,13.833333333333336,20.7
1962-11-02,11.8,14.100000000000001,16.9
1962-11-03,10.2,13.204166666666664,15.4
1962-11-04,2.6,5.45,9.5
1962-11-05,2.0,4.124999999999999,7.4
1962-11-06,1.0,6.082916666666666,11.1
1962-11-07,7.3,10.279583333333333,16.0
1962-11-08,8.9,10.341666666666669,14.8
1962-11-09,3.5,8.095833333333333,12.1
1962-11-10,1.3,6.729166666666665,12.0
1962-11-11,6.5,11.325000000000001,16.8
1962-11-12,11.3,14.466666666666663,18.2
1962-11-13,9.3,13.729166666666666,20.5
1962-11-14,10.4,14.4,19.8
1962-11-15,8.8,13.96666666666667,19.4
1962-11-16,6.2,10.0,14.7
1962-11-17,4.9,8.525,11.8
1962-11-18,1.3,6.183333333333333,10.7
1962-11-19,3.8,6.516666666666667,9.5
1962-11-20,2.8,4.041666666666667,5.2
1962-11-21,-0.6,2.1999999999999997,4.6
1962-11-22,-3.4,-0.6749999999999999,3.0
1962-11-23,-5.0,-2.0124999999999997,1.8
1962-11-24,-5.9,-2.7916666666666665,-0.2
1962-11-25,-2.8,-1.0416666666666667,0.6
1962-11-26,-1.1,2.6625,6.4
1962-11-27,2.1,3.6875000000000004,7.2
1962-11-28,-1.9,1.1416666666666666,2.8
1962-11-29,-3.2,-1.1041666666666667,2.0
1962-11-30,-4.4,-1.070833333333333,3.0
1962-12-01,-3.8,-0.8250000000000001,2.3
1962-12-02,-0.6,2.204166666666667,6.8
1962-12-03,-2.4,1.0291666666666666,5.7
1962-12-04,-3.4,-0.8833333333333333,0.6
1962-12-05,-4.3,-2.0041666666666664,1.5
1962-12-06,-6.7,-2.545833333333334,2.6
1962-12-07,-3.8,0.8291666666666666,6.6
1962-12-08,1.4,2.8208333333333333,5.1
1962-12-09,0.1,4.479166666666666,9.4
1962-12-10,0.48,5.882499999999999,8.7
1962-12-11,-3.0,-0.3449999999999998,4.7
1962-12-12,-2.8,0.4250000000000001,4.9
1962-12-13,-1.4,3.0416666666666665,8.7
1962-12-14,-0.4,3.1583333333333337,5.2
1962-12-15,-3.3,-0.07499999999999973,4.8
1962-12-16,-3.1,1.2333333333333334,5.1
1962-12-17,0.3,2.4458333333333333,4.4
1962-12-18,-2.3,2.2787499999999996,7.2
1962-12-19,1.0,3.9483333333333337,7.0
1962-12-20,-3.8,0.04166666666666652,4.7
1962-12-21,-4.9,-1.1083333333333336,4.0
1962-12-22,-2.8,2.0,6.6
1962-12-23,4.1,6.664583333333332,9.7
1962-12-24,1.5,4.4125000000000005,8.1
1962-12-25,2.8,5.558333333333334,10.1
1962-12-26,-0.4,2.9916666666666667,8.5
1962-12-27,2.2,5.329166666666667,10.6
1962-12-28,3.6,7.220833333333332,12.0
1962-12-29,-0.11999999999999988,5.980416666666668,9.8
1962-12-30,-9.360000000000001,-6.278750000000001,-1.2399999999999998
1962-12-31,-10.1,-7.203749999999997,-3.5
1963-01-01,-8.6,-4.329166666666668,1.6
1963-01-02,-6.4,-2.9166666666666665,0.8
1963-01-03,-4.6,-2.0708333333333333,2.8
1963-01-04,-7.6,-2.3937500000000003,2.5
1963-01-05,-11.9,-6.385416666666667,1.0
1963-01-06,-12.0,-9.770833333333334,-6.3
1963-01-07,-11.9,-7.358333333333334,-2.8
1963-01-08,-6.859999999999999,-4.2025,-2.0
1963-01-09,-8.8,-5.416666666666667,-1.6
1963-01-10,-8.1,-5.2558333333333325,-3.6
1963-01-11,-11.1,-8.941666666666663,-5.6
1963-01-12,-12.8,-10.412500000000001,-6.8
1963-01-13,-13.8,-9.738750000000001,-5.8
1963-01-14,-9.9,-6.813333333333333,-3.0
1963-01-15,-14.120000000000001,-12.075833333333334,-9.7
1963-01-16,-15.0,-11.407916666666667,-8.0
1963-01-17,-10.1,-5.110833333333331,0.2
1963-01-18,-11.28,-5.758749999999999,-2.8
1963-01-19,-13.1,-10.788333333333332,-7.7
1963-01-20,-14.1,-11.746249999999998,-10.0
1963-01-21,-16.0,-12.65875,-8.0
1963-01-22,-14.5,-11.965833333333334,-7.5
1963-01-23,-16.1,-13.869166666666667,-10.3
1963-01-24,-15.8,-13.060000000000002,-8.3
1963-01-25,-13.4,-11.312083333333335,-9.3
1963-01-26,-11.6,-8.585833333333333,-5.5
1963-01-27,-7.6,-4.983333333333333,-1.7
1963-01-28,-6.9,-4.502916666666666,-1.8
1963-01-29,-6.2,-4.3445833333333335,-2.5
1963-01-30,-8.64,-6.8875,-4.88
1963-01-31,-9.8,-7.4504166666666665,-3.9
1963-02-01,-11.0,-7.68,-3.4
1963-02-02,-10.3,-6.261666666666667,-2.2
1963-02-03,-8.9,-6.458333333333333,-3.2
1963-02-04,-10.5,-6.86666666666667,-4.0
1963-02-05,-8.7,-5.212500000000001,-1.1
1963-02-06,-7.1,-3.6291666666666678,1.0
1963-02-07,-5.1,-1.7937500000000002,2.5
1963-02-08,-4.5,-2.120833333333333,-0.2
1963-02-09,-6.6,-2.954166666666667,1.4
1963-02-10,-4.7,-1.1312499999999999,2.8
1963-02-11,-2.0,0.21458333333333335,4.4
1963-02-12,-5.0,-2.7854166666666664,-0.2
1963-02-13,-6.8,-3.204166666666667,0.7
1963-02-14,-5.9,-2.0000000000000004,1.8
1963-02-15,-2.7,-0.69375,3.8
1963-02-16,-3.3,-0.8250000000000002,2.8
